349.330800 70.282245 -27.531126 216.324398 -0.009691 -0.694626 0.004303 0.719293
349.436100 69.825097 -27.537598 216.362538 -0.009080 -0.683173 0.004877 0.730184
349.538100 69.374680 -27.531404 216.405772 -0.006767 -0.670121 0.004954 0.742205
349.642000 68.925518 -27.546032 216.468845 -0.004820 -0.655866 0.004620 0.754848
349.745800 68.477784 -27.554366 216.536278 -0.002909 -0.639870 0.003632 0.768469
349.849500 68.039547 -27.583568 216.627774 -0.001526 -0.622803 0.001452 0.782376
349.953200 67.611161 -27.591836 216.753675 -0.000128 -0.605130 0.000935 0.796126
350.057000 67.193444 -27.589569 216.907183 0.002684 -0.587033 0.001354 0.809557
350.160800 66.782022 -27.592533 217.073995 0.007267 -0.567868 -0.000256 0.823087
350.264400 66.386417 -27.602188 217.282100 0.008706 -0.548436 0.000066 0.836147
350.368100 65.982800 -27.614699 217.520831 0.007187 -0.528356 0.000509 0.848992
350.471800 65.585346 -27.621340 217.784955 0.005015 -0.507539 0.001833 0.861612
350.575500 65.185838 -27.622579 218.064095 0.004011 -0.485651 0.000797 0.874143
350.679200 64.800527 -27.636165 218.361748 0.002769 -0.463127 -0.000275 0.886287
350.782800 64.424910 -27.644641 218.681279 0.002811 -0.440058 -0.000740 0.897964
350.886500 64.072226 -27.656137 219.022471 0.003585 -0.416139 -0.000693 0.909294
350.990300 63.726886 -27.665612 219.382641 0.005783 -0.391094 -0.001473 0.920331
351.093800 63.408782 -27.678120 219.763043 0.009299 -0.366481 -0.001057 0.930379
351.197700 63.118523 -27.700090 220.158533 0.013402 -0.342251 -0.001088 0.939512
351.301200 62.851344 -27.710813 220.583198 0.014407 -0.318111 0.003357 0.947938
351.404700 62.604460 -27.728031 221.020264 0.013584 -0.294244 0.009218 0.955589
351.508700 62.377741 -27.759984 221.469047 0.012417 -0.272172 0.012462 0.962088
351.611800 62.153236 -27.769825 221.932099 0.011930 -0.251100 0.013043 0.967800
351.715600 61.941007 -27.797685 222.394169 0.011432 -0.230673 0.010951 0.972902
351.818900 61.743241 -27.816334 222.871986 0.011000 -0.210722 0.010831 0.977424
351.922400 61.576243 -27.833513 223.356998 0.010084 -0.191629 0.013089 0.981328
352.025900 61.427367 -27.853757 223.849752 0.009363 -0.173161 0.015859 0.984721
352.129400 61.286396 -27.870541 224.341345 0.010304 -0.155773 0.015827 0.987612
352.232900 61.155881 -27.890580 224.845913 0.011928 -0.139568 0.014107 0.990040
352.336400 61.046067 -27.916534 225.345236 0.013888 -0.124091 0.015016 0.992060
352.439900 60.964280 -27.938879 225.844022 0.016449 -0.109157 0.018789 0.993711
352.543300 60.891758 -27.954752 226.343795 0.018848 -0.095313 0.021403 0.995039
352.647000 60.818430 -27.977474 226.873465 0.019671 -0.082528 0.022289 0.996145
352.750300 60.739280 -27.992613 227.406273 0.018984 -0.071937 0.022138 0.996983
352.853800 60.701090 -28.014754 227.917878 0.016229 -0.064398 0.023986 0.997504
352.957200 60.645478 -28.033726 228.448783 0.012965 -0.058869 0.025568 0.997854
353.060500 60.597145 -28.054284 228.981821 0.010450 -0.054503 0.025810 0.998125
353.163900 60.542438 -28.075791 229.520897 0.009311 -0.051331 0.023635 0.998359
353.267400 60.478655 -28.108181 230.045815 0.008851 -0.049001 0.023612 0.998480
353.370800 60.433277 -28.122235 230.579846 0.008347 -0.049139 0.027801 0.998370
353.474000 60.391462 -28.138116 231.113714 0.008651 -0.051917 0.032405 0.998088
353.577400 60.331951 -28.157324 231.643870 0.009495 -0.056723 0.034234 0.997758
353.680600 60.263794 -28.181464 232.167302 0.009817 -0.063029 0.033816 0.997390
353.784000 60.183747 -28.205024 232.701918 0.010025 -0.070785 0.034229 0.996854
353.887200 60.098511 -28.223173 233.222264 0.010955 -0.080705 0.035876 0.996032
353.990600 60.001114 -28.240617 233.733404 0.010744 -0.092688 0.037270 0.994939
354.094000 59.866276 -28.270790 234.248258 0.009167 -0.105973 0.035542 0.993691
354.197200 59.720313 -28.291035 234.752791 0.007736 -0.121642 0.033504 0.991978
354.300600 59.553250 -28.319263 235.239984 0.008410 -0.139658 0.031903 0.989650
354.403800 59.396714 -28.349243 235.705699 0.010277 -0.160145 0.029909 0.986587
354.507200 59.212536 -28.383810 236.139725 0.011698 -0.182341 0.027271 0.982787
354.610500 59.008824 -28.417142 236.555212 0.013070 -0.205983 0.023550 0.978185
354.713800 58.752658 -28.445300 236.956323 0.015886 -0.231074 0.017233 0.972654
354.817700 58.447586 -28.463248 237.353412 0.018393 -0.257753 0.009946 0.965985
354.920500 58.143141 -28.488618 237.723011 0.019197 -0.285799 0.001867 0.958095
355.023800 57.818116 -28.511242 238.082090 0.019980 -0.314487 -0.003999 0.949043
355.127100 57.478563 -28.526285 238.425738 0.019796 -0.344214 -0.008263 0.938646
355.230800 57.118790 -28.524387 238.753593 0.016488 -0.374346 -0.010470 0.927083
355.334000 56.720330 -28.528593 239.057891 0.012702 -0.404168 -0.013055 0.914503
355.437700 56.310627 -28.522625 239.335770 0.009234 -0.433253 -0.015559 0.901091
355.541100 55.878501 -28.527470 239.561114 0.009139 -0.461038 -0.021208 0.887080
355.644600 55.468388 -28.537374 239.749808 0.009354 -0.489308 -0.023237 0.871751
355.748300 55.038313 -28.545257 239.919741 0.009997 -0.517964 -0.021052 0.855085
355.851700 54.574795 -28.541109 240.097394 0.009118 -0.546519 -0.015538 0.837253
355.955300 54.086944 -28.532275 240.243558 0.008241 -0.574087 -0.011634 0.818670
356.058900 53.582362 -28.544968 240.363692 0.006579 -0.599822 -0.011634 0.800022
356.162700 53.062070 -28.535701 240.438246 0.007176 -0.622637 -0.014477 0.782344
356.266300 52.541711 -28.527922 240.483264 0.008052 -0.642963 -0.017375 0.765658
356.370100 52.033976 -28.525382 240.507004 0.008712 -0.661411 -0.017962 0.749758
356.473900 51.516351 -28.520509 240.537196 0.008629 -0.678399 -0.017087 0.734444
356.577800 50.986220 -28.518181 240.535376 0.009541 -0.692553 -0.016076 0.721124
356.681700 50.461440 -28.509491 240.510063 0.011694 -0.704070 -0.016084 0.709852
356.785600 49.924097 -28.514935 240.463142 0.014427 -0.713059 -0.017843 0.700728
356.889600 49.368174 -28.498394 240.400847 0.016771 -0.719642 -0.018447 0.693898
356.993700 48.798571 -28.490440 240.350046 0.018801 -0.724616 -0.019426 0.688622
357.097700 48.208361 -28.493072 240.309870 0.018680 -0.728932 -0.018701 0.684075
357.201600 47.605362 -28.479595 240.262663 0.018671 -0.732132 -0.017569 0.680680
357.305600 46.992570 -28.490522 240.215894 0.018956 -0.734129 -0.017681 0.678515
357.409600 46.352828 -28.487466 240.159822 0.019655 -0.735147 -0.018391 0.677373
357.513800 45.691651 -28.490023 240.087271 0.019865 -0.735287 -0.018946 0.677200
357.617500 45.024306 -28.493810 240.046450 0.019184 -0.735090 -0.018754 0.677439
357.721400 44.333388 -28.497164 239.999640 0.018628 -0.734833 -0.018329 0.677744
357.825200 43.614309 -28.508135 239.954747 0.017945 -0.734814 -0.016541 0.677830
357.929000 42.882478 -28.511804 239.902148 0.017586 -0.734659 -0.014689 0.678050
358.032700 42.126417 -28.519695 239.832014 0.017417 -0.734452 -0.013859 0.678295
358.136500 41.350481 -28.519647 239.757210 0.017624 -0.734201 -0.013646 0.678566
358.240200 40.548613 -28.529566 239.674717 0.017211 -0.733966 -0.013443 0.678835
358.344000 39.730891 -28.532906 239.608507 0.016153 -0.733978 -0.013162 0.678854
358.447700 38.913366 -28.535884 239.550622 0.014676 -0.734038 -0.011824 0.678847
358.551300 38.092244 -28.548585 239.478080 0.014381 -0.733991 -0.011284 0.678913
358.655000 37.246187 -28.548495 239.409194 0.014322 -0.734235 -0.010851 0.678658
358.758600 36.368322 -28.543553 239.322758 0.013293 -0.734950 -0.010751 0.677906
358.862300 35.467113 -28.559644 239.232556 0.011380 -0.735819 -0.011017 0.676993
358.965900 34.523201 -28.560396 239.151769 0.010288 -0.736978 -0.011083 0.675747
359.069500 33.581644 -28.556911 239.066321 0.011519 -0.738132 -0.010444 0.674478
359.173100 32.630145 -28.569318 238.971351 0.013547 -0.739259 -0.009392 0.673219
359.276900 31.657727 -28.561229 238.869293 0.014541 -0.740102 -0.007761 0.672292
359.380500 30.670207 -28.568435 238.777758 0.013329 -0.740895 -0.008446 0.671435
359.484200 29.662554 -28.573061 238.673305 0.010771 -0.741288 -0.010413 0.671019
359.587900 28.645555 -28.569668 238.570084 0.008391 -0.741666 -0.011515 0.670618
359.691600 27.613780 -28.577022 238.469254 0.006813 -0.742065 -0.010849 0.670206
359.795200 26.577838 -28.580039 238.358855 0.007295 -0.742463 -0.010021 0.669772
359.898800 25.529234 -28.572326 238.243373 0.008819 -0.742612 -0.009541 0.669596
360.002600 24.467084 -28.575033 238.122930 0.009191 -0.742525 -0.009102 0.669694
360.106200 23.375827 -28.584376 238.008741 0.010175 -0.742393 -0.010242 0.669809
360.209900 22.302880 -28.594081 237.879706 0.012001 -0.742027 -0.010833 0.670175
360.313500 21.222642 -28.599858 237.748127 0.013028 -0.741739 -0.011122 0.670469
360.417200 20.136354 -28.612313 237.623442 0.013455 -0.741449 -0.011526 0.670775
360.520900 19.055024 -28.625779 237.496844 0.013067 -0.740903 -0.011550 0.671386
360.624500 17.977056 -28.633200 237.381126 0.012806 -0.740655 -0.011161 0.671671
360.728200 16.906542 -28.648303 237.266638 0.010793 -0.740380 -0.010482 0.672020
360.831800 15.832346 -28.657113 237.179085 0.007439 -0.740407 -0.008165 0.672068
360.935500 14.768173 -28.668196 237.076470 0.007063 -0.740557 -0.007627 0.671913
361.039200 13.716428 -28.665583 236.975998 0.005875 -0.741062 -0.006126 0.671382
361.142800 12.658553 -28.692461 236.896051 0.003842 -0.742305 -0.006090 0.670024
361.246300 11.590144 -28.698757 236.787756 0.003519 -0.743247 -0.008893 0.668948
361.350200 10.524118 -28.702398 236.666975 0.003480 -0.744178 -0.010713 0.667887
361.453500 9.472711 -28.714222 236.544442 0.004921 -0.745260 -0.011621 0.666654
361.557400 8.426171 -28.721914 236.415018 0.007259 -0.745896 -0.011117 0.665930
361.660900 7.378392 -28.728141 236.272823 0.010047 -0.746306 -0.011318 0.665431
361.764500 6.331729 -28.736128 236.128435 0.010975 -0.746679 -0.011386 0.664997
361.868200 5.306583 -28.754854 236.001236 0.011361 -0.747093 -0.013184 0.664492
361.971900 4.280073 -28.770546 235.874594 0.011124 -0.747290 -0.016129 0.664209
362.075400 3.270686 -28.775091 235.751117 0.012051 -0.747687 -0.018328 0.663688
362.179000 2.287385 -28.776209 235.623171 0.013273 -0.747897 -0.019234 0.663403
362.282600 1.307196 -28.768993 235.486931 0.016141 -0.748187 -0.020564 0.662973
362.386200 0.348260 -28.779748 235.363320 0.017170 -0.748233 -0.021861 0.662854
362.489800 -0.588310 -28.787680 235.250490 0.018340 -0.748464 -0.022819 0.662529
362.593400 -1.518453 -28.792919 235.127574 0.019720 -0.748302 -0.024073 0.662628
362.697100 -2.427421 -28.794170 235.010349 0.020633 -0.748179 -0.024937 0.662707
362.800800 -3.325227 -28.796039 234.899182 0.020050 -0.748103 -0.025600 0.662786
362.904400 -4.195282 -28.801146 234.795575 0.019635 -0.748135 -0.026526 0.662725
363.008000 -5.033516 -28.806555 234.680133 0.020255 -0.748046 -0.026905 0.662792
363.111600 -5.865349 -28.808300 234.579682 0.020104 -0.748144 -0.026005 0.662721
363.215400 -6.663235 -28.807958 234.486902 0.019643 -0.748346 -0.024567 0.662562
363.319000 -7.430191 -28.813532 234.387554 0.019764 -0.748453 -0.024772 0.662431
363.422600 -8.155592 -28.826507 234.273643 0.019233 -0.748288 -0.025179 0.662617
363.526300 -8.867488 -28.840320 234.174071 0.019568 -0.748136 -0.025398 0.662770
363.629900 -9.565842 -28.854225 234.091190 0.019478 -0.747724 -0.025837 0.663221
363.733700 -10.241178 -28.841293 234.006581 0.018998 -0.746890 -0.026275 0.664156
363.837400 -10.873123 -28.848088 233.938233 0.017902 -0.745795 -0.026761 0.665397
363.941200 -11.474540 -28.853955 233.872624 0.017690 -0.744334 -0.027748 0.666997
364.044800 -12.036499 -28.857364 233.811229 0.017195 -0.742505 -0.028392 0.669018
364.148500 -12.569875 -28.859851 233.756028 0.016804 -0.740383 -0.028580 0.671367
364.252300 -13.069353 -28.860760 233.710559 0.016512 -0.737976 -0.027919 0.674047
364.355900 -13.542960 -28.867644 233.682997 0.016374 -0.735432 -0.026608 0.676878
364.459600 -13.967731 -28.871483 233.654992 0.016569 -0.732458 -0.025485 0.680133
364.563200 -14.361799 -28.875291 233.631183 0.016986 -0.729299 -0.024521 0.683545
364.666900 -14.763405 -28.870659 233.628498 0.017329 -0.726383 -0.024005 0.686652
364.770500 -15.111227 -28.872905 233.618104 0.017462 -0.723199 -0.023407 0.690022
364.874200 -15.425281 -28.879147 233.615603 0.018557 -0.720036 -0.020651 0.693381
364.977800 -15.729998 -28.887655 233.613952 0.019748 -0.716706 -0.017726 0.696870
365.081400 -15.995686 -28.893983 233.618840 0.019864 -0.713036 -0.015999 0.700663
365.185200 -16.244058 -28.898251 233.626345 0.019645 -0.709385 -0.015636 0.704374
365.288800 -16.490074 -28.902359 233.633089 0.019988 -0.705427 -0.014877 0.708345
365.392500 -16.722784 -28.911166 233.648759 0.020906 -0.701109 -0.013370 0.712622
365.496200 -16.951585 -28.918666 233.666029 0.022110 -0.696060 -0.011895 0.717544
365.599900 -17.195792 -28.927392 233.696980 0.022990 -0.690232 -0.010561 0.723146
365.703600 -17.420934 -28.932937 233.728683 0.023784 -0.683572 -0.009876 0.729429
365.807200 -17.647259 -28.935744 233.757015 0.024417 -0.676348 -0.009514 0.736116
365.911000 -17.871793 -28.946186 233.800425 0.023050 -0.669057 -0.009085 0.742798
366.014600 -18.091458 -28.963148 233.847194 0.020715 -0.661082 -0.009674 0.749966
366.118200 -18.307211 -28.974190 233.895418 0.019214 -0.652562 -0.010244 0.757423
366.221800 -18.524272 -28.977715 233.938722 0.020243 -0.643550 -0.010308 0.765067
366.325600 -18.741848 -28.990526 234.000170 0.022317 -0.633053 -0.007991 0.773746
366.429300 -18.967485 -29.000096 234.075803 0.023669 -0.621334 -0.004817 0.783173
366.533000 -19.211260 -29.011309 234.163048 0.022673 -0.608635 -0.002389 0.793123
366.636700 -19.478736 -29.021355 234.272963 0.019602 -0.594465 -0.000588 0.803883
366.740500 -19.755660 -29.035108 234.401958 0.016927 -0.578498 -0.000939 0.815508
366.844100 -20.047682 -29.047705 234.546508 0.014245 -0.560837 -0.002474 0.827800
366.948000 -20.351542 -29.056922 234.708783 0.013310 -0.541667 -0.004905 0.840473
367.051800 -20.662301 -29.063355 234.894140 0.013056 -0.520775 -0.006635 0.853568
367.155600 -20.970418 -29.071964 235.107733 0.011655 -0.498651 -0.006959 0.866696
367.259200 -21.265816 -29.086878 235.355692 0.009556 -0.475394 -0.005996 0.879701
367.363100 -21.560517 -29.102790 235.625879 0.008619 -0.450127 -0.004067 0.892914
367.466900 -21.844489 -29.119283 235.921456 0.009324 -0.423374 -0.003278 0.905901
367.570600 -22.120744 -29.124722 236.241280 0.011557 -0.394725 -0.001473 0.918726
367.674300 -22.395490 -29.124384 236.598625 0.014183 -0.364765 -0.000907 0.930991
367.778100 -22.647563 -29.136683 236.977113 0.015096 -0.333901 -0.000701 0.942487
367.881700 -22.905804 -29.144686 237.401740 0.014076 -0.302398 0.000269 0.953078
367.985300 -23.152383 -29.164543 237.852514 0.012826 -0.270840 0.001739 0.962537
368.088900 -23.353134 -29.176223 238.338616 0.011347 -0.240388 0.004749 0.970599
368.192500 -23.552728 -29.189459 238.852483 0.011194 -0.210498 0.006472 0.977509
368.296000 -23.722125 -29.206990 239.391072 0.012717 -0.181784 0.006913 0.983232
368.399600 -23.886270 -29.222501 239.961772 0.013956 -0.153686 0.006745 0.987998
368.503100 -24.029862 -29.241378 240.565862 0.013767 -0.127266 0.006486 0.991752
368.606600 -24.126556 -29.254980 241.195309 0.013110 -0.103694 0.006630 0.994501
368.710100 -24.206570 -29.277679 241.845290 0.012333 -0.083624 0.008744 0.996383
368.813500 -24.265644 -29.295305 242.510356 0.011780 -0.067580 0.011108 0.997582
368.916700 -24.322977 -29.297198 243.218578 0.011696 -0.055144 0.013766 0.998315
369.020000 -24.363403 -29.325800 243.928719 0.011069 -0.046348 0.016078 0.998735
369.123200 -24.404528 -29.331246 244.675499 0.011134 -0.041119 0.017819 0.998933
369.226300 -24.439810 -29.349713 245.416210 0.011368 -0.038237 0.019773 0.999008
369.329500 -24.495106 -29.360220 246.204320 0.012070 -0.036411 0.020119 0.999061
369.432800 -24.553224 -29.375588 246.998829 0.012411 -0.035354 0.020188 0.999094
369.536000 -24.617251 -29.394153 247.823484 0.012200 -0.034846 0.020201 0.999114
369.639400 -24.685226 -29.413582 248.660934 0.011185 -0.034727 0.020220 0.999130
369.742800 -24.747149 -29.439989 249.531978 0.009555 -0.035012 0.020575 0.999129
369.846100 -24.818072 -29.462803 250.417334 0.008479 -0.035476 0.020427 0.999126
369.949600 -24.885203 -29.489101 251.327547 0.008712 -0.036505 0.020862 0.999078
370.053100 -24.952788 -29.499019 252.251163 0.010738 -0.037767 0.021503 0.998997
370.156600 -25.015371 -29.525516 253.203219 0.014060 -0.039363 0.021763 0.998889
370.260300 -25.092178 -29.548707 254.187450 0.016923 -0.040772 0.020522 0.998814
370.363800 -25.166468 -29.597030 255.179201 0.016473 -0.041840 0.018956 0.998809
370.467400 -25.245210 -29.629780 256.202661 0.011767 -0.042521 0.018229 0.998860
370.571100 -25.333791 -29.659070 257.251888 0.007049 -0.042891 0.018832 0.998877
370.674700 -25.404702 -29.682934 258.325190 0.006189 -0.043462 0.020073 0.998834
370.778300 -25.500963 -29.703623 259.394196 0.009562 -0.043857 0.021817 0.998754
370.881900 -25.593560 -29.729468 260.475422 0.013648 -0.044393 0.022853 0.998659
370.985500 -25.697744 -29.768034 261.586753 0.016229 -0.044557 0.023100 0.998608
371.089300 -25.806156 -29.810746 262.706821 0.015830 -0.044683 0.021897 0.998636
371.192900 -25.912083 -29.856504 263.839376 0.012223 -0.044896 0.020729 0.998702
371.296500 -26.030228 -29.887791 265.000351 0.007567 -0.045346 0.020752 0.998727
371.400300 -26.141916 -29.914991 266.149142 0.005325 -0.045587 0.020801 0.998730
371.503800 -26.248913 -29.948651 267.308725 0.006220 -0.045945 0.021536 0.998692
371.607600 -26.354984 -29.980815 268.469190 0.008852 -0.046443 0.021855 0.998643
371.711200 -26.458795 -30.009249 269.643883 0.011124 -0.047160 0.023125 0.998558
371.815000 -26.585770 -30.044455 270.832829 0.012274 -0.047492 0.022526 0.998542
371.918600 -26.708816 -30.062710 272.050113 0.011110 -0.047824 0.023680 0.998513
372.022300 -26.830124 -30.107890 273.263490 0.008799 -0.048273 0.023225 0.998525
372.126500 -26.941967 -30.143854 274.443861 0.009442 -0.048644 0.023769 0.998489
372.229500 -27.061990 -30.188215 275.657057 0.011741 -0.049121 0.024366 0.998427
372.333300 -27.189901 -30.235373 276.869870 0.013311 -0.049367 0.024595 0.998389
372.437000 -27.306429 -30.281935 278.092531 0.013469 -0.049974 0.024500 0.998359
372.540700 -27.442957 -30.340674 279.330500 0.012123 -0.050077 0.023663 0.998391
372.644200 -27.577543 -30.401808 280.564752 0.009777 -0.049847 0.022181 0.998463
372.748000 -27.710858 -30.444216 281.813727 0.007781 -0.049481 0.020829 0.998528
372.851600 -27.819621 -30.466731 283.052869 0.007474 -0.049068 0.019851 0.998570
372.955200 -27.941433 -30.497896 284.298637 0.008262 -0.048311 0.020638 0.998585
373.058800 -28.065736 -30.549879 285.543120 0.010059 -0.047757 0.020867 0.998590
373.162500 -28.205297 -30.582254 286.802656 0.012684 -0.046985 0.021471 0.998584
373.266100 -28.318690 -30.624015 288.059747 0.013699 -0.046610 0.021822 0.998581
373.369800 -28.447315 -30.675137 289.317454 0.012734 -0.045956 0.021678 0.998627
373.473400 -28.592299 -30.708807 290.567777 0.011358 -0.045354 0.019994 0.998706
373.577000 -28.727404 -30.747331 291.835482 0.010026 -0.045084 0.019445 0.998744
373.680800 -28.841878 -30.805133 293.087116 0.007331 -0.044986 0.018427 0.998791
373.784500 -28.961246 -30.842231 294.350217 0.004949 -0.044844 0.017453 0.998829
373.888100 -29.089173 -30.858252 295.611631 0.006233 -0.044712 0.015602 0.998859
373.991800 -29.196108 -30.894399 296.866308 0.008686 -0.044871 0.014991 0.998843
374.095400 -29.316179 -30.936514 298.128201 0.010785 -0.044974 0.013578 0.998838
374.199100 -29.426384 -30.978971 299.379629 0.012180 -0.045091 0.011860 0.998838
374.302700 -29.517357 -31.019018 300.611302 0.012507 -0.045530 0.010880 0.998825
374.406300 -29.639926 -31.062914 301.887600 0.010866 -0.045899 0.010687 0.998830
374.510000 -29.755063 -31.100611 303.164057 0.009306 -0.046138 0.011236 0.998829
374.613600 -29.884374 -31.147762 304.429872 0.008442 -0.046410 0.011257 0.998823
374.717200 -30.008375 -31.187786 305.708695 0.008143 -0.046666 0.011651 0.998809
374.820900 -30.128691 -31.222077 306.975737 0.007940 -0.047000 0.011602 0.998796
374.924700 -30.249516 -31.250043 308.236843 0.008371 -0.047344 0.011513 0.998777
375.028500 -30.369989 -31.282504 309.488936 0.008020 -0.047963 0.011277 0.998753
375.131900 -30.495304 -31.318305 310.753564 0.007750 -0.048183 0.011698 0.998740
375.235600 -30.621946 -31.369738 312.009977 0.008907 -0.048266 0.010908 0.998735
375.339400 -30.744208 -31.413801 313.280370 0.011306 -0.048353 0.010295 0.998713
375.443000 -30.888490 -31.453384 314.590316 0.010659 -0.048349 0.011302 0.998710
375.546600 -31.022863 -31.504115 315.882706 0.008577 -0.048207 0.010653 0.998744
375.650300 -31.147019 -31.544400 317.166413 0.007091 -0.047924 0.011369 0.998761
375.754000 -31.261446 -31.574721 318.454186 0.006090 -0.047758 0.011409 0.998775
375.857700 -31.379380 -31.595985 319.714197 0.005917 -0.047617 0.011592 0.998781
375.961300 -31.495854 -31.632682 320.956346 0.006782 -0.047516 0.013327 0.998759
376.065000 -31.613572 -31.666437 322.180090 0.008322 -0.047341 0.013491 0.998753
376.168600 -31.721483 -31.700752 323.415123 0.008927 -0.047668 0.015355 0.998705
376.272200 -31.840639 -31.734032 324.637508 0.008230 -0.047872 0.016993 0.998675
376.375800 -31.977042 -31.761097 325.894584 0.006737 -0.048092 0.018572 0.998648
376.479400 -32.104193 -31.791257 327.129145 0.004798 -0.048519 0.021091 0.998588
376.583000 -32.237262 -31.819415 328.347632 0.005685 -0.048821 0.022792 0.998531
376.686800 -32.363803 -31.855462 329.546723 0.007479 -0.049074 0.024978 0.998455
376.790400 -32.472828 -31.888408 330.764450 0.008171 -0.049707 0.025712 0.998399
376.894000 -32.595241 -31.937770 331.962575 0.007289 -0.050068 0.026070 0.998379
376.997600 -32.698331 -31.976593 333.130307 0.005705 -0.050542 0.027022 0.998340
377.101200 -32.799710 -32.024928 334.290671 0.003496 -0.050961 0.027920 0.998304
377.204900 -32.908396 -32.057258 335.440054 0.002119 -0.051358 0.029061 0.998255
377.308600 -33.023067 -32.078142 336.582794 0.002424 -0.051720 0.030363 0.998197
377.412300 -33.135069 -32.112453 337.696598 0.003339 -0.052054 0.030871 0.998161
377.515900 -33.252926 -32.128189 338.805228 0.004901 -0.052340 0.030603 0.998148
377.619700 -33.363890 -32.144841 339.891097 0.006341 -0.052491 0.030570 0.998133
377.723300 -33.488813 -32.184493 340.963326 0.006455 -0.052193 0.030120 0.998162
377.827000 -33.612847 -32.218571 342.034324 0.005906 -0.051460 0.028448 0.998252
377.930600 -33.739675 -32.250865 343.094531 0.005971 -0.050353 0.027196 0.998343
378.034400 -33.851468 -32.288298 344.136210 0.006884 -0.049279 0.027380 0.998386
378.138000 -33.949067 -32.328019 345.145693 0.006842 -0.047969 0.027810 0.998438
378.241600 -34.041766 -32.360615 346.149450 0.006533 -0.046749 0.027657 0.998502
378.345300 -34.127069 -32.391492 347.122699 0.006040 -0.045517 0.028598 0.998536
378.449000 -34.192522 -32.411846 348.076452 0.005608 -0.044675 0.029615 0.998547
378.552600 -34.270103 -32.448091 349.006448 0.004907 -0.043493 0.030121 0.998588
378.656200 -34.340413 -32.475213 349.916451 0.003714 -0.042336 0.031722 0.998593
378.760000 -34.419470 -32.506967 350.809232 0.002282 -0.041332 0.031587 0.998643
378.863500 -34.502533 -32.529859 351.673464 0.001881 -0.039941 0.031349 0.998708
378.967300 -34.559529 -32.560772 352.505105 0.002909 -0.039102 0.031333 0.998740
379.071100 -34.620168 -32.589505 353.315687 0.005522 -0.038087 0.030878 0.998782
379.174700 -34.678859 -32.615395 354.098536 0.007159 -0.037093 0.030527 0.998820
379.278200 -34.737288 -32.627912 354.858825 0.006642 -0.036336 0.030916 0.998839
379.382000 -34.789037 -32.656302 355.588321 0.004535 -0.035623 0.030721 0.998883
379.485700 -34.828926 -32.688399 356.293268 0.003627 -0.035336 0.030625 0.998900
379.589200 -34.872929 -32.703244 356.968677 0.005196 -0.036329 0.029756 0.998883
379.692700 -34.923643 -32.734480 357.611651 0.006999 -0.038526 0.029324 0.998803
379.796500 -34.979460 -32.763652 358.217940 0.007650 -0.041349 0.028752 0.998702
379.899800 -35.052834 -32.778940 358.817748 0.007876 -0.044626 0.026711 0.998616
380.003300 -35.121025 -32.804366 359.385770 0.007790 -0.048400 0.024827 0.998489
380.106900 -35.198055 -32.831621 359.922079 0.007521 -0.054012 0.023108 0.998245
380.210500 -35.288115 -32.850987 360.460973 0.006887 -0.061938 0.023716 0.997774
380.313900 -35.380653 -32.873386 360.964511 0.007095 -0.072297 0.024031 0.997068
380.417300 -35.492119 -32.896300 361.461022 0.007015 -0.086016 0.024975 0.995956
380.520500 -35.620235 -32.916492 361.947797 0.006552 -0.104553 0.025130 0.994180
380.623800 -35.775773 -32.929589 362.427045 0.005315 -0.127114 0.024387 0.991574
380.727000 -35.955695 -32.941018 362.890526 0.004018 -0.153007 0.024457 0.987914
380.830100 -36.159645 -32.957362 363.326979 0.002550 -0.182451 0.023544 0.982930
380.933200 -36.400938 -32.966286 363.747585 0.000411 -0.214246 0.022806 0.976513
381.036500 -36.664628 -32.984217 364.139640 -0.001857 -0.247375 0.021093 0.968688
381.140000 -36.938492 -32.990412 364.512489 -0.004406 -0.281329 0.018457 0.959424
381.243000 -37.250919 -33.006948 364.861499 -0.006390 -0.315000 0.015764 0.948939
381.346400 -37.586788 -33.029190 365.187032 -0.007234 -0.348592 0.014323 0.937137
381.449700 -37.949205 -33.035283 365.504365 -0.008828 -0.383477 0.015215 0.923383
381.553200 -38.351048 -33.037667 365.777665 -0.009468 -0.418646 0.014511 0.907984
381.656400 -38.781383 -33.050753 366.020714 -0.009215 -0.453648 0.011943 0.891053
381.759900 -39.207981 -33.046607 366.249763 -0.009143 -0.489378 0.008481 0.871983
381.863300 -39.679736 -33.036304 366.457885 -0.011942 -0.524446 0.011283 0.851285
381.966800 -40.175092 -33.037840 366.636930 -0.012934 -0.559194 0.016048 0.828780
382.070300 -40.679783 -33.060684 366.777944 -0.011545 -0.593622 0.018641 0.804445
382.173900 -41.199194 -33.082613 366.846295 -0.008359 -0.625827 0.021282 0.779626
382.277500 -41.746296 -33.104187 366.862168 -0.005389 -0.655244 0.021779 0.755084
382.381200 -42.297968 -33.085631 366.858812 -0.003444 -0.682097 0.023675 0.730870
382.485100 -42.856408 -33.085110 366.828050 -0.001546 -0.705559 0.020710 0.708347
382.589100 -43.449237 -33.103205 366.757195 -0.002173 -0.725116 0.015838 0.688441
382.693100 -44.008045 -33.129501 366.664440 -0.002606 -0.741192 0.011261 0.671193
382.797300 -44.604775 -33.130850 366.567355 -0.000300 -0.753867 0.009027 0.656965
