36.905210 684.081688 30.317081 -341.657715 0.010764 0.891991 0.052553 0.448859
37.008850 686.328508 30.518887 -343.327367 0.010765 0.891959 0.052382 0.448943
37.112590 688.556500 30.702407 -344.911209 0.010440 0.891960 0.052565 0.448927
37.216330 690.671523 30.933411 -346.479618 0.010252 0.892035 0.052331 0.448809
37.319950 692.849516 31.114254 -348.093636 0.009839 0.892110 0.052358 0.448667
37.423720 695.177325 31.333530 -349.830657 0.009686 0.892258 0.051992 0.448419
37.527300 697.362908 31.532057 -351.381097 0.009779 0.892350 0.051909 0.448243
37.631050 699.553760 31.727285 -352.967174 0.009931 0.892465 0.052168 0.447980
37.734660 701.762253 31.934621 -354.586711 0.010059 0.892520 0.052702 0.447805
37.838400 703.891579 32.130441 -356.127683 0.010341 0.892638 0.053153 0.447510
37.942020 705.998431 32.322299 -357.654955 0.010189 0.892690 0.053505 0.447367
38.045630 708.088452 32.514206 -359.151696 0.010347 0.892831 0.052976 0.447146
38.149250 710.156643 32.737334 -360.664385 0.010995 0.892811 0.052803 0.447191
38.252870 712.303570 32.938773 -362.254889 0.011536 0.892736 0.053041 0.447298
38.356480 714.298701 33.104383 -363.727267 0.012178 0.892537 0.053291 0.447648
38.460100 716.817190 33.363405 -365.607759 0.012802 0.892280 0.053887 0.448071
38.563710 718.469414 33.515674 -366.677747 0.012866 0.892406 0.053785 0.447832
38.667310 720.629659 33.689441 -368.301443 0.012683 0.892253 0.053422 0.448186
38.771060 722.677776 33.862811 -369.828960 0.012474 0.892188 0.052935 0.448378
38.874760 724.790556 34.071169 -371.375838 0.012293 0.892024 0.052648 0.448743
38.978300 726.691215 34.309278 -372.843530 0.012211 0.891845 0.052831 0.449079
39.082020 728.986192 34.459631 -374.412776 0.011872 0.891677 0.053817 0.449306
39.185650 730.869910 34.623845 -375.770044 0.011918 0.891507 0.054368 0.449575
39.289260 732.803334 34.810001 -377.202561 0.012500 0.891362 0.054575 0.449820
39.392880 734.803701 35.006215 -378.678287 0.013252 0.891205 0.054323 0.450142
39.496500 736.653793 35.173297 -380.028861 0.013568 0.891014 0.053886 0.450562
39.600240 738.656181 35.380491 -381.382143 0.013724 0.890877 0.053246 0.450905
39.703850 740.603362 35.595429 -382.686286 0.013982 0.890726 0.053041 0.451218
39.807600 742.731539 35.843878 -384.019686 0.014644 0.890619 0.052779 0.451439
39.911340 744.658104 36.055538 -385.452127 0.014927 0.890421 0.052829 0.451814
40.014950 746.521452 36.235414 -386.700545 0.014137 0.890166 0.052724 0.452354
40.118690 748.505812 36.381779 -388.207740 0.013380 0.889856 0.052419 0.453022
40.222330 750.833193 36.617249 -389.765255 0.013524 0.889854 0.052038 0.453066
40.325920 752.921052 36.808127 -391.274464 0.014537 0.889636 0.052134 0.453452
40.533280 756.976174 37.088607 -394.275416 0.015266 0.889325 0.052063 0.454045
40.637020 759.172242 37.304397 -395.758077 0.014478 0.889263 0.052700 0.454119
40.740630 761.225196 37.500232 -397.116548 0.013536 0.889393 0.052746 0.453888
40.947990 765.453684 37.934533 -400.232340 0.013459 0.889423 0.050621 0.454073
41.051600 767.611235 38.123464 -401.837110 0.013843 0.889227 0.051458 0.454351
41.155220 769.805100 38.330598 -403.434532 0.014622 0.888996 0.052657 0.454642
41.258960 771.954907 38.527408 -404.935156 0.015415 0.888727 0.053524 0.455040
41.466320 776.145492 38.890122 -407.941785 0.017214 0.888517 0.052361 0.455522
41.569920 778.275423 39.061753 -409.456084 0.017965 0.888324 0.051615 0.455954
41.673550 780.449657 39.184798 -411.066277 0.018408 0.888005 0.051799 0.456535
41.777290 782.577850 39.357597 -412.543816 0.018296 0.887690 0.052637 0.457057
41.880900 784.619563 39.529787 -413.983881 0.017981 0.887479 0.053119 0.457423
41.984640 786.684820 39.705978 -415.442287 0.017811 0.887280 0.052526 0.457885
42.088380 788.695643 39.851091 -416.887549 0.017553 0.887041 0.052277 0.458385
42.192000 790.736533 39.997430 -418.336405 0.017716 0.886817 0.052118 0.458831
42.295640 792.826822 40.125238 -419.732527 0.017723 0.886624 0.051963 0.459222
42.399350 794.726832 40.323324 -421.040521 0.017393 0.886336 0.051405 0.459851
42.502970 796.768515 40.493077 -422.426771 0.017910 0.886229 0.051323 0.460048
42.606580 798.809294 40.679582 -423.800404 0.017613 0.886092 0.051641 0.460287
42.710200 800.957284 40.860882 -425.266052 0.016720 0.886036 0.051952 0.460394
42.813810 803.367774 41.088087 -426.910223 0.015885 0.886131 0.051866 0.460250
42.917430 805.625399 41.275783 -428.461399 0.015555 0.886301 0.051040 0.460025
43.021170 807.826545 41.453763 -429.962904 0.015408 0.886397 0.050310 0.459926
43.124790 810.083824 41.624784 -431.513156 0.015527 0.886509 0.050440 0.459691
43.228400 812.273076 41.721556 -433.049508 0.016010 0.886600 0.050955 0.459444
43.332030 814.589008 41.895638 -434.692546 0.016530 0.886757 0.051237 0.459090
43.435640 816.821318 42.081853 -436.269774 0.017025 0.886852 0.051839 0.458821
43.539250 818.985050 42.223192 -437.747274 0.016921 0.887006 0.052249 0.458480
43.642870 821.253575 42.395931 -439.347202 0.016671 0.887138 0.052121 0.458248
43.746480 823.494203 42.549517 -441.001923 0.016617 0.887166 0.051198 0.458301
43.850090 825.674238 42.734813 -442.500987 0.016910 0.887191 0.049951 0.458379
43.953730 827.760613 42.893217 -443.998535 0.017145 0.887106 0.049413 0.458593
44.057450 830.062234 43.074369 -445.547846 0.017336 0.886978 0.049812 0.458789
44.161070 832.310234 43.235901 -447.092341 0.017270 0.886787 0.050262 0.459113
44.264680 834.486403 43.452017 -448.582778 0.017479 0.886555 0.050600 0.459515
44.368290 836.613014 43.597486 -449.988760 0.017739 0.886276 0.051097 0.459989
44.471930 838.812889 43.776604 -451.541935 0.018351 0.885971 0.051161 0.460545
44.679140 843.429057 44.132748 -454.715429 0.018514 0.885203 0.051690 0.461952
44.782910 845.739200 44.306104 -456.321566 0.018824 0.884907 0.051871 0.462488
44.886500 847.950623 44.470946 -457.842463 0.018584 0.884542 0.052276 0.463149
44.990110 850.166679 44.630196 -459.330908 0.018262 0.884261 0.052547 0.463669
45.093740 852.373801 44.808241 -460.892089 0.017631 0.883949 0.052725 0.464267
45.197350 854.658948 45.000829 -462.457156 0.017408 0.883726 0.052095 0.464770
45.300980 856.703642 45.172154 -463.812543 0.017563 0.883544 0.051989 0.465122
45.404710 858.882954 45.334961 -465.271766 0.018086 0.883373 0.052246 0.465398
45.508320 861.072904 45.512572 -466.708084 0.017881 0.883173 0.052663 0.465739
45.612070 863.317826 45.692117 -468.257884 0.017844 0.883218 0.052772 0.465642
45.715670 865.388091 45.866661 -469.685467 0.017024 0.883231 0.053588 0.465555
45.819420 867.541396 46.057556 -471.152632 0.016030 0.883319 0.053510 0.465432
45.923030 869.659112 46.235083 -472.536615 0.015468 0.883480 0.052843 0.465223
46.026650 871.890144 46.420946 -474.094898 0.015821 0.883448 0.052260 0.465337
46.130280 873.842247 46.535870 -475.396434 0.015641 0.883273 0.052564 0.465640
46.337490 877.972684 46.904155 -478.404200 0.015351 0.882955 0.052310 0.466282
46.441130 880.169034 47.062541 -479.675826 0.015927 0.882947 0.051787 0.466335
46.544720 882.446983 47.248613 -481.209789 0.016357 0.882743 0.052442 0.466634
46.648340 884.551716 47.404809 -482.623602 0.016317 0.882654 0.053760 0.466654
46.752090 886.589381 47.576875 -483.943112 0.016090 0.882584 0.054751 0.466678
46.959440 890.817430 47.916648 -486.744290 0.015182 0.882259 0.055374 0.467249
47.063060 892.918953 48.090045 -488.145534 0.015520 0.881975 0.055033 0.467814
47.166550 894.989244 48.258664 -489.530552 0.016588 0.881701 0.055089 0.468288
47.270160 897.219977 48.454635 -491.041440 0.017562 0.881222 0.055718 0.469078
47.373770 899.238734 48.587757 -492.413765 0.018035 0.880711 0.056447 0.469933
47.477390 901.402178 48.781606 -493.828676 0.017870 0.880310 0.056883 0.470638
47.581030 903.467472 48.961202 -495.213986 0.018003 0.879975 0.057614 0.471169
47.684770 905.401535 49.115877 -496.488148 0.017754 0.879597 0.058161 0.471817
47.789310 907.296603 49.272716 -497.736694 0.017417 0.879215 0.058136 0.472544
47.892090 909.179923 49.411182 -498.970958 0.017075 0.878870 0.057799 0.473238
47.995840 911.349933 49.582670 -500.360720 0.016832 0.878543 0.057987 0.473832
48.099490 913.483438 49.766230 -501.744293 0.016978 0.878280 0.058051 0.474306
48.203200 915.619714 49.939315 -503.199948 0.017271 0.877875 0.058100 0.475039
48.306820 917.862631 50.065659 -504.904726 0.017624 0.877501 0.058244 0.475698
48.410450 919.782892 50.174903 -506.078367 0.017707 0.877203 0.058716 0.476186
48.514170 921.978449 50.366099 -507.431043 0.017740 0.876967 0.059182 0.476562
48.617800 924.084004 50.546034 -508.818915 0.017388 0.876669 0.059431 0.477092
48.721660 925.915528 50.596946 -509.964283 0.017291 0.876341 0.059586 0.477678
48.825160 927.985953 50.893751 -511.412021 0.017270 0.876100 0.059041 0.478189
48.928780 930.083692 51.054800 -512.725409 0.016901 0.875933 0.059043 0.478508
49.032370 932.181920 51.265435 -514.103216 0.016840 0.875808 0.059000 0.478744
49.136000 934.302306 51.431906 -515.309632 0.017212 0.875795 0.058857 0.478773
49.239480 936.480118 51.623962 -516.672268 0.018109 0.875758 0.058475 0.478853
49.343220 938.630075 51.835129 -518.350322 0.018470 0.875537 0.059099 0.479168
49.446710 940.513402 51.912930 -519.270545 0.017831 0.875476 0.060497 0.479128
49.550580 942.648297 52.077431 -520.626870 0.017179 0.875607 0.060080 0.478965
49.654110 944.643915 52.233849 -521.931958 0.017852 0.875789 0.056391 0.479057
49.757560 946.025961 52.288155 -522.762544 0.018125 0.875932 0.053942 0.479066
49.861160 948.226420 52.418582 -524.137600 0.016659 0.875858 0.055840 0.479037
49.964780 951.274238 52.686901 -526.387312 0.015583 0.875522 0.058913 0.479321
50.068530 953.487444 52.945911 -527.846642 0.015253 0.875299 0.060191 0.479579
50.172010 955.608900 53.111608 -529.264088 0.016031 0.875149 0.060662 0.479768
50.275650 957.582825 53.355544 -530.551683 0.016867 0.875018 0.060538 0.479993
50.379370 959.468461 53.626370 -531.710485 0.016391 0.874762 0.060939 0.480427
50.483000 962.128807 53.810435 -533.238885 0.015755 0.874662 0.061202 0.480596
50.586610 964.424728 54.064256 -534.712479 0.015662 0.874462 0.061243 0.480957
50.690230 966.356796 54.214454 -535.964301 0.016147 0.874209 0.060396 0.481509
50.793950 969.105456 54.499950 -537.772411 0.016551 0.873884 0.060186 0.482111
50.897570 971.381014 54.762915 -539.188600 0.016387 0.873627 0.060609 0.482529
51.001310 973.645620 55.027361 -540.530149 0.016635 0.873242 0.060905 0.483180
51.105070 975.791829 55.199149 -541.780642 0.017003 0.872968 0.060746 0.483682
51.208670 978.206048 55.433177 -543.333760 0.017168 0.872658 0.060509 0.484264
51.312450 980.680849 55.676054 -544.912505 0.016635 0.872261 0.061089 0.484924
51.416040 983.068320 55.901099 -546.369597 0.016788 0.871981 0.061427 0.485381
51.519760 985.472142 56.091669 -547.848209 0.016498 0.871638 0.062390 0.485882
51.623380 987.518049 56.249809 -549.027873 0.015200 0.871302 0.064333 0.486275
51.727120 990.017496 56.510543 -550.544659 0.013953 0.871182 0.065202 0.486412
51.830730 992.157566 56.693835 -551.838028 0.013289 0.871112 0.064647 0.486629
51.934500 993.797848 56.871230 -552.869934 0.014614 0.871065 0.063961 0.486766
52.038090 995.879264 57.067023 -554.128900 0.016142 0.870983 0.064333 0.486816
52.141830 997.864162 57.257890 -555.392331 0.017230 0.870990 0.064534 0.486739
52.245440 999.975358 57.490234 -556.673486 0.016641 0.870953 0.064558 0.486823
52.349180 1002.100086 57.670233 -558.014499 0.015149 0.871031 0.063678 0.486848
52.452950 1004.285762 57.892406 -559.345753 0.014937 0.871139 0.062757 0.486781
52.556660 1006.521447 58.112022 -560.695931 0.015644 0.871086 0.062965 0.486826
52.660280 1008.750438 58.333868 -562.073815 0.016785 0.870879 0.064183 0.487000
52.763900 1010.940884 58.550977 -563.422145 0.017718 0.870742 0.064630 0.487152
52.867640 1013.148727 58.761369 -564.765569 0.018424 0.870696 0.064444 0.487233
52.971270 1015.422667 58.986963 -566.151674 0.018571 0.870590 0.064620 0.487393
53.074870 1017.569507 59.133007 -567.458932 0.018538 0.870429 0.065036 0.487626
53.178480 1019.956403 59.377491 -568.930328 0.018579 0.870266 0.064918 0.487932
53.282240 1022.080866 59.495734 -570.182752 0.018597 0.870170 0.064221 0.488195
53.385840 1024.355915 59.753381 -571.593769 0.018436 0.869980 0.064033 0.488563
53.489460 1026.520842 59.919269 -572.884594 0.018360 0.869835 0.064381 0.488779
53.593090 1028.756392 60.175201 -574.291295 0.018048 0.869557 0.065361 0.489156
53.696680 1030.933851 60.335865 -575.466307 0.017069 0.869399 0.066050 0.489378
53.800320 1033.035833 60.536539 -576.733573 0.016266 0.869320 0.065803 0.489579
53.904040 1035.207398 60.759706 -578.027111 0.016366 0.869310 0.064632 0.489751
54.007650 1037.479740 60.965501 -579.378227 0.016425 0.869282 0.063670 0.489924
54.111440 1039.778949 61.173045 -580.718445 0.016851 0.869124 0.064080 0.490136
54.215030 1041.855308 61.393938 -582.046039 0.017189 0.868900 0.064578 0.490455
54.318750 1044.382709 61.700252 -583.409473 0.017730 0.868976 0.064225 0.490349
54.422370 1046.274758 61.814166 -584.654247 0.018277 0.868761 0.064995 0.490608
54.525980 1048.596735 62.022111 -586.044937 0.019176 0.868607 0.065821 0.490736
54.629720 1051.119301 62.279814 -587.554501 0.020228 0.868495 0.065943 0.490875
54.733340 1053.288739 62.461356 -588.823730 0.020757 0.868287 0.066347 0.491167
54.837080 1055.527041 62.680759 -590.109264 0.020376 0.868100 0.066606 0.491478
54.940700 1057.532903 62.864370 -591.324698 0.018602 0.867932 0.065425 0.492004
55.044310 1059.390676 63.011860 -592.343731 0.016556 0.867855 0.064310 0.492359
55.147950 1061.399867 63.160492 -593.418012 0.015347 0.867797 0.062856 0.492688
55.251540 1063.409609 63.338211 -594.547520 0.015115 0.867691 0.061670 0.493032
55.355300 1065.408908 63.516006 -595.706699 0.015764 0.867428 0.061810 0.493458
55.458900 1067.559055 63.713384 -596.992920 0.016211 0.867078 0.063059 0.493899
55.562540 1069.708056 63.907334 -598.299229 0.016945 0.866683 0.063882 0.494461
55.666250 1071.522756 64.071699 -599.498783 0.017232 0.866263 0.064565 0.495099
55.769890 1074.067626 64.310072 -600.947153 0.017727 0.866166 0.063471 0.495393
55.873610 1076.031417 64.454889 -602.126439 0.018192 0.865990 0.062563 0.495798
55.977290 1078.083177 64.633461 -603.363565 0.018941 0.865814 0.062672 0.496064
56.080860 1080.265147 64.818022 -604.618170 0.019051 0.865385 0.064189 0.496614
56.184470 1082.442322 65.003255 -605.917929 0.018703 0.865036 0.065892 0.497013
56.288130 1084.648143 65.250205 -607.125225 0.017452 0.864849 0.066072 0.497358
56.391700 1086.757649 65.450701 -608.306705 0.014996 0.864747 0.065017 0.497756
56.495310 1089.064405 65.676434 -609.619951 0.013898 0.864816 0.063311 0.497888
56.598920 1091.164635 65.881332 -610.797246 0.013784 0.864787 0.062783 0.498008
56.702420 1093.363860 66.083197 -612.037715 0.014241 0.864723 0.062295 0.498167
56.806030 1095.600233 66.294853 -613.285948 0.015178 0.864694 0.062118 0.498213
56.909640 1097.798645 66.503310 -614.493854 0.016311 0.864687 0.062436 0.498149
57.013380 1099.969543 66.760225 -615.748147 0.017826 0.864538 0.063099 0.498272
57.117000 1102.096593 66.907901 -616.951660 0.018615 0.864385 0.064302 0.498354
57.220620 1104.296928 67.131314 -618.206882 0.017668 0.864207 0.064894 0.498621
57.324230 1106.540605 67.337510 -619.446400 0.017602 0.864171 0.064715 0.498709
57.427720 1108.715342 67.557908 -620.678967 0.018963 0.863916 0.063733 0.499227
57.531360 1110.855948 67.723982 -621.934753 0.021573 0.863577 0.063446 0.499744
57.634950 1113.008627 67.891667 -623.143819 0.022306 0.863141 0.063457 0.500463
57.738590 1115.184752 68.079654 -624.403147 0.022746 0.862883 0.064535 0.500749
57.842180 1117.367864 68.268549 -625.649245 0.022828 0.862685 0.063888 0.501170
57.945800 1119.547574 68.468985 -626.867336 0.020426 0.862291 0.065313 0.501767
58.049530 1121.723114 68.665355 -628.085035 0.019236 0.861992 0.067242 0.502074
58.153180 1123.844659 68.872275 -629.294883 0.019392 0.861639 0.068142 0.502552
58.256810 1126.049565 69.052641 -630.485810 0.020449 0.861509 0.067522 0.502816
58.360400 1128.255462 69.250805 -631.693310 0.021071 0.861322 0.066273 0.503277
58.464000 1130.461903 69.425457 -632.879489 0.021091 0.861150 0.065945 0.503614
58.567620 1132.699247 69.618434 -634.097074 0.020945 0.860926 0.066578 0.503920
58.671360 1134.903367 69.812348 -635.307136 0.020750 0.860627 0.067077 0.504372
58.774970 1137.103575 70.013601 -636.517546 0.020595 0.860427 0.067547 0.504657
58.878710 1139.302897 70.287520 -637.783820 0.019927 0.860070 0.067829 0.505254
58.982460 1141.433205 70.498072 -638.975041 0.019875 0.859852 0.067562 0.505664
59.086070 1143.607911 70.698983 -640.133440 0.020417 0.859659 0.067065 0.506036
59.189810 1145.762566 70.905153 -641.308871 0.020435 0.859432 0.066697 0.506468
59.293570 1148.002426 71.116393 -642.531559 0.019745 0.859185 0.066724 0.506911
59.397170 1150.307665 71.360974 -643.752447 0.020013 0.858990 0.066899 0.507208
59.500910 1152.497896 71.648596 -645.026380 0.020763 0.858659 0.066044 0.507850
59.604650 1154.851281 71.861203 -646.195707 0.020963 0.858549 0.065335 0.508120
59.708260 1156.996250 72.026413 -647.318241 0.021046 0.858231 0.065300 0.508658
59.915740 1161.458916 72.398235 -649.691880 0.021887 0.857821 0.064864 0.509369
60.019480 1163.731875 72.579486 -650.917533 0.022050 0.857526 0.065286 0.509805
60.123100 1165.980829 72.770581 -652.148472 0.021920 0.857323 0.065377 0.510140
60.226840 1168.160407 72.951511 -653.327220 0.021579 0.857142 0.065472 0.510447
60.330460 1170.366387 73.135606 -654.517477 0.021007 0.856962 0.065721 0.510740
60.434070 1172.578047 73.324320 -655.720385 0.020822 0.856942 0.065311 0.510835
60.537830 1174.837485 73.518793 -656.908446 0.020724 0.856971 0.065299 0.510791
60.641430 1177.133101 73.754604 -658.111854 0.020567 0.857048 0.065596 0.510631
60.745170 1179.292557 73.943620 -659.233953 0.020869 0.857043 0.066092 0.510562
60.848780 1181.525889 74.161022 -660.374236 0.021437 0.857201 0.065795 0.510312
60.952400 1183.799375 74.341940 -661.585790 0.021497 0.857119 0.066776 0.510319
61.056140 1185.981921 74.533917 -662.754467 0.021993 0.857067 0.067192 0.510331
61.159760 1188.163470 74.708050 -663.915678 0.022909 0.857115 0.066425 0.510311
61.263370 1190.345533 74.900871 -665.097396 0.022928 0.857110 0.066724 0.510280
61.366980 1192.557419 75.097325 -666.306676 0.021783 0.857118 0.067527 0.510210
61.470630 1194.831818 75.314809 -667.538811 0.021836 0.857089 0.067520 0.510257
61.574220 1197.118795 75.498440 -668.750911 0.021632 0.857186 0.066943 0.510180
61.677850 1199.365902 75.735223 -669.965977 0.023787 0.856952 0.066454 0.510541
61.784120 1201.669595 75.940116 -671.208123 0.024042 0.856743 0.067009 0.510807
61.885240 1203.989577 76.133763 -672.452481 0.023624 0.856504 0.068442 0.511037
61.988910 1206.254678 76.333756 -673.641508 0.022859 0.856343 0.069959 0.511135
62.092420 1208.516348 76.547137 -674.865020 0.022292 0.856193 0.070871 0.511287
62.196570 1210.722732 76.767926 -676.057236 0.021651 0.856009 0.070517 0.511672
62.300010 1213.089448 77.008402 -677.249884 0.021327 0.856159 0.069553 0.511566
62.403410 1215.384733 77.242486 -678.437722 0.021076 0.856120 0.069074 0.511707
62.507020 1217.681247 77.489477 -679.668190 0.020826 0.855974 0.069149 0.511950
62.611050 1219.975629 77.732726 -680.886129 0.020852 0.855687 0.068703 0.512489
62.714120 1222.288694 77.968828 -682.093877 0.021241 0.855614 0.068169 0.512665
62.817730 1224.556087 78.192501 -683.273888 0.021737 0.855398 0.067761 0.513060
62.921550 1226.778814 78.446201 -684.425485 0.021829 0.855153 0.067697 0.513472
63.024960 1229.100706 78.627622 -685.610094 0.021463 0.854884 0.068190 0.513870
63.128570 1231.441553 78.821576 -686.783584 0.021229 0.854781 0.068413 0.514022
63.232210 1233.698461 79.050279 -687.940695 0.021165 0.854587 0.068796 0.514296
63.335690 1236.133289 79.283931 -689.221008 0.020624 0.854324 0.069143 0.514709
63.439300 1238.515779 79.509629 -690.464579 0.020512 0.854124 0.069050 0.515057
63.542910 1240.796421 79.728799 -691.650178 0.020812 0.853700 0.069313 0.515713
63.646520 1242.995036 79.942232 -692.791061 0.021748 0.853323 0.069145 0.516320
63.750030 1245.319263 80.159399 -693.950383 0.022117 0.852930 0.068546 0.517033
63.853630 1247.626890 80.375294 -695.120655 0.022818 0.852572 0.067881 0.517680
63.957240 1249.831353 80.565362 -696.268011 0.023505 0.852096 0.067122 0.518531
64.060730 1252.141753 80.754089 -697.431510 0.023910 0.851809 0.066929 0.519008
64.164350 1254.470015 80.960689 -698.641801 0.023756 0.851365 0.067424 0.519681
64.267970 1256.898364 81.161010 -699.862350 0.023123 0.851208 0.067513 0.519954
64.371580 1259.396068 81.374197 -701.100541 0.023100 0.851167 0.066631 0.520135
64.475200 1261.823850 81.575394 -702.327370 0.023264 0.851009 0.065792 0.520494
64.578710 1264.276736 81.742769 -703.618969 0.024247 0.850826 0.065643 0.520767
64.682580 1266.745706 81.946679 -704.881175 0.025053 0.850644 0.065728 0.521015
64.785940 1269.257651 82.149904 -706.139973 0.025352 0.850458 0.066369 0.521223
64.889620 1271.690634 82.329710 -707.421103 0.025424 0.850234 0.066618 0.521553
64.993150 1274.211942 82.571014 -708.625545 0.025031 0.850163 0.066598 0.521691
65.096770 1276.693944 82.778588 -709.836587 0.024612 0.849944 0.066877 0.522031
65.200410 1279.221268 82.991719 -711.091997 0.024125 0.849786 0.067349 0.522251
65.304130 1281.686153 83.208161 -712.306195 0.023962 0.849564 0.067825 0.522557
65.407740 1284.088988 83.417121 -713.483715 0.024047 0.849205 0.068824 0.523007
65.511370 1286.537302 83.633720 -714.677353 0.024396 0.849000 0.068878 0.523317
65.614970 1288.985186 83.848111 -715.867875 0.025093 0.848887 0.067223 0.523681
65.719300 1291.380313 84.024295 -717.046646 0.026467 0.848801 0.065077 0.524024
65.822450 1293.678878 84.184351 -718.239600 0.028057 0.848654 0.062589 0.524482
65.926080 1296.071438 84.344294 -719.418188 0.028977 0.848445 0.062454 0.524786
66.029810 1298.571247 84.545949 -720.670714 0.028655 0.848042 0.063694 0.525307
66.133430 1301.070189 84.735643 -721.906515 0.028187 0.847880 0.064376 0.525509
66.237180 1303.517083 84.918155 -723.111937 0.027471 0.847705 0.065558 0.525684
66.340900 1306.049319 85.114847 -724.380810 0.026895 0.847431 0.066457 0.526042
66.444520 1308.518075 85.316507 -725.611989 0.026997 0.847248 0.066893 0.526277
66.548250 1310.961986 85.510167 -726.851713 0.027296 0.846985 0.067139 0.526654
66.651880 1313.535408 85.709831 -728.049218 0.027690 0.847101 0.066669 0.526506
66.755490 1316.070757 85.907888 -729.267969 0.028648 0.846965 0.066368 0.526712
66.859100 1318.695677 86.135295 -730.504444 0.028873 0.847057 0.065346 0.526679
66.962720 1321.180093 86.322729 -731.720995 0.029382 0.846784 0.065067 0.527123
67.066340 1323.715190 86.507577 -732.911064 0.029115 0.846581 0.065399 0.527425
67.169960 1326.148336 86.698857 -734.063358 0.028810 0.846363 0.065499 0.527778
67.273570 1328.615242 86.890248 -735.228444 0.028597 0.846233 0.065099 0.528048
67.377190 1331.111911 87.059009 -736.404775 0.028659 0.846049 0.065522 0.528286
67.480800 1333.755819 87.234667 -737.672716 0.029472 0.845930 0.065538 0.528430
67.584290 1336.324947 87.431287 -738.935058 0.031076 0.845692 0.065402 0.528736
67.687910 1338.836274 87.603330 -740.151487 0.031937 0.845402 0.065376 0.529151
67.791520 1341.371062 87.784058 -741.360529 0.032481 0.845135 0.065398 0.529543
67.895140 1343.949891 87.958865 -742.604015 0.032078 0.844890 0.065268 0.529974
67.998740 1346.431367 88.123968 -743.808603 0.031863 0.844513 0.066410 0.530445
68.102260 1348.998032 88.338164 -744.999600 0.031825 0.844502 0.065867 0.530532
68.205860 1351.554943 88.532492 -746.205457 0.032255 0.844263 0.065451 0.530939
68.309500 1354.087597 88.710135 -747.404017 0.032081 0.843976 0.065360 0.531417
68.412960 1356.567374 88.865435 -748.539123 0.031718 0.843903 0.065143 0.531581
68.516600 1359.043692 89.029208 -749.688444 0.032164 0.843892 0.064631 0.531634
68.620200 1361.632037 89.192761 -750.953335 0.032861 0.843848 0.063572 0.531788
68.723700 1364.269736 89.384231 -752.159324 0.033277 0.844010 0.062794 0.531598
68.827300 1366.841102 89.518867 -753.377122 0.033443 0.843879 0.063670 0.531692
68.930920 1369.442278 89.664367 -754.610449 0.033512 0.843758 0.064701 0.531754
69.034420 1372.071161 89.855337 -755.866767 0.033414 0.843659 0.065094 0.531870
69.138040 1374.562297 90.052499 -756.988067 0.033474 0.843691 0.064206 0.531924
69.241640 1377.094915 90.223922 -758.171092 0.033565 0.843589 0.063335 0.532184
69.345250 1379.666291 90.386669 -759.372580 0.033689 0.843546 0.062959 0.532288
69.448870 1382.209835 90.568301 -760.563762 0.034100 0.843459 0.062645 0.532438
69.552530 1384.783916 90.710015 -761.742491 0.034174 0.843449 0.063020 0.532404
69.656100 1387.307076 90.850581 -762.909071 0.034309 0.843266 0.063713 0.532603
69.759720 1389.825608 91.027701 -764.076801 0.033852 0.843157 0.064048 0.532765
69.863330 1392.272729 91.180406 -765.227488 0.033899 0.842990 0.063855 0.533050
69.966820 1394.637245 91.289236 -766.331562 0.033805 0.842853 0.063993 0.533256
70.070460 1397.109213 91.462241 -767.477388 0.034609 0.842811 0.063767 0.533297
70.174050 1399.481341 91.595157 -768.572844 0.034652 0.842676 0.063780 0.533505
70.277680 1401.814388 91.737294 -769.693351 0.034647 0.842494 0.063775 0.533794
70.381410 1404.158353 91.877619 -770.790120 0.034911 0.842248 0.064074 0.534129
70.485050 1406.568748 92.014244 -771.906936 0.035405 0.842077 0.063600 0.534423
70.588760 1408.971001 92.137021 -773.011935 0.035962 0.841931 0.063420 0.534637
70.692380 1411.512495 92.282127 -774.174932 0.036566 0.841675 0.063336 0.535010
70.795990 1413.940432 92.423754 -775.283060 0.036749 0.841472 0.062890 0.535368
70.899760 1416.364065 92.563635 -776.392886 0.036921 0.841348 0.062141 0.535639
71.003350 1418.698687 92.678899 -777.472016 0.037240 0.841224 0.061297 0.535908
71.107200 1421.120449 92.817025 -778.583201 0.037021 0.841040 0.061332 0.536208
71.210820 1423.597855 92.964903 -779.690039 0.036724 0.840965 0.061004 0.536384
71.314340 1425.892116 93.100846 -780.743736 0.036309 0.840834 0.061130 0.536603
71.418080 1428.314924 93.244156 -781.829045 0.036604 0.840664 0.061291 0.536831
71.521800 1430.801337 93.388507 -782.906649 0.036598 0.840549 0.061493 0.536988
71.625410 1433.290383 93.533708 -784.046769 0.036709 0.840388 0.061764 0.537202
71.729150 1435.933191 93.682965 -785.208355 0.037376 0.840170 0.061526 0.537523
71.832900 1438.661833 93.829173 -786.400053 0.037683 0.840001 0.061702 0.537746
71.936530 1441.322213 93.971756 -787.572010 0.038033 0.839737 0.061787 0.538123
72.040250 1443.931859 94.111846 -788.728727 0.038604 0.839435 0.061281 0.538612
72.143990 1446.414952 94.238500 -789.873186 0.038943 0.839182 0.061021 0.539011
72.247600 1448.991558 94.372418 -791.021262 0.039335 0.838933 0.060437 0.539437
72.351370 1451.618635 94.535822 -792.151121 0.040129 0.838892 0.059946 0.539497
