1403636671.513556 8.879893 -5.149152 -1.269340 0.673531 -0.471619 0.478846 0.307634
1403636671.613555 8.707050 -5.057261 -1.239858 0.693151 -0.462446 0.466321 0.297035
1403636671.713556 8.537882 -4.972620 -1.215562 0.705958 -0.458864 0.456883 0.286925
1403636671.813555 8.374252 -4.898398 -1.195934 0.714611 -0.456764 0.448743 0.281652
1403636671.913555 8.218801 -4.836185 -1.176482 0.721484 -0.458829 0.438877 0.276267
1403636672.013556 8.073271 -4.786572 -1.150476 0.729240 -0.460481 0.424897 0.275007
1403636672.113555 7.940711 -4.752169 -1.114063 0.734168 -0.454688 0.415468 0.285730
1403636672.213556 7.825390 -4.731177 -1.069239 0.735324 -0.449783 0.411156 0.296554
1403636672.313555 7.727885 -4.721892 -1.024770 0.734406 -0.446990 0.409751 0.304882
1403636672.413555 7.647573 -4.722762 -0.986292 0.732436 -0.437104 0.411953 0.320581
1403636672.513556 7.584089 -4.728587 -0.958676 0.720622 -0.430070 0.430238 0.332626
1403636672.613555 7.532581 -4.739579 -0.947742 0.703501 -0.430187 0.457056 0.333355
1403636672.713556 7.486708 -4.746275 -0.957113 0.693153 -0.435060 0.472321 0.327375
1403636672.813555 7.443256 -4.748571 -0.981146 0.695653 -0.442310 0.470843 0.314222
1403636672.913555 7.407161 -4.751166 -1.005030 0.701735 -0.437416 0.471300 0.306775
1403636673.013556 7.377051 -4.753530 -1.021409 0.710358 -0.425575 0.473649 0.299888
1403636673.113555 7.353885 -4.755560 -1.032069 0.720431 -0.412721 0.474398 0.292554
1403636673.213556 7.336562 -4.758903 -1.035240 0.733325 -0.406705 0.467249 0.280188
1403636673.313555 7.326162 -4.763884 -1.032327 0.744997 -0.402884 0.458170 0.269711
1403636673.413555 7.324651 -4.774075 -1.024834 0.750446 -0.399014 0.455764 0.264384
1403636673.513556 7.333282 -4.791212 -1.021139 0.751229 -0.395171 0.458625 0.262978
1403636673.613555 7.352650 -4.814500 -1.020415 0.747722 -0.389644 0.467091 0.266298
1403636673.713556 7.379936 -4.842509 -1.024338 0.741264 -0.383873 0.479115 0.271328
1403636673.813555 7.412231 -4.869227 -1.028075 0.734469 -0.378251 0.490898 0.276586
1403636673.913555 7.449309 -4.893478 -1.029383 0.734120 -0.375094 0.492167 0.279542
1403636674.013556 7.491844 -4.916356 -1.028400 0.734608 -0.375796 0.491663 0.278202
1403636674.113555 7.539146 -4.937050 -1.029731 0.734295 -0.377218 0.492067 0.276383
1403636674.213556 7.589945 -4.955646 -1.036890 0.731801 -0.378178 0.495544 0.275474
1403636674.313555 7.644833 -4.972781 -1.053061 0.726524 -0.383339 0.502901 0.268894
1403636674.413555 7.700870 -4.986160 -1.073888 0.723471 -0.388230 0.510153 0.256148
1403636674.513556 7.758441 -5.000984 -1.103111 0.722906 -0.385267 0.518951 0.244266
1403636674.613555 7.813413 -5.016256 -1.136897 0.725725 -0.377387 0.523848 0.237666
1403636674.713556 7.864863 -5.032039 -1.174655 0.729272 -0.369982 0.526226 0.233157
1403636674.813555 7.913663 -5.049776 -1.215997 0.738368 -0.368478 0.518757 0.223445
1403636674.913555 7.959437 -5.070480 -1.252099 0.747699 -0.369139 0.508585 0.214533
1403636675.013556 8.004614 -5.098449 -1.279661 0.754788 -0.370207 0.499745 0.208561
1403636675.113555 8.051193 -5.134315 -1.296805 0.760558 -0.368018 0.491924 0.210060
1403636675.213556 8.103004 -5.179818 -1.306238 0.766296 -0.359077 0.484412 0.221810
1403636675.313555 8.161977 -5.232281 -1.308550 0.768504 -0.351936 0.481010 0.232749
1403636675.413555 8.232787 -5.290658 -1.305114 0.763871 -0.342724 0.490262 0.242249
1403636675.513556 8.310919 -5.348727 -1.303240 0.760532 -0.330681 0.501972 0.245491
1403636675.613555 8.393503 -5.404164 -1.306961 0.759170 -0.316689 0.511368 0.248742
1403636675.713556 8.479170 -5.453332 -1.316358 0.759067 -0.305041 0.520215 0.245241
1403636675.813555 8.567969 -5.495415 -1.331227 0.756688 -0.297561 0.534918 0.229658
1403636675.913555 8.657519 -5.531723 -1.353362 0.755690 -0.295627 0.548744 0.201041
1403636676.013556 8.744098 -5.565266 -1.380645 0.761424 -0.289205 0.553198 0.174834
1403636676.113555 8.826335 -5.599855 -1.411416 0.771208 -0.272467 0.551873 0.162591
1403636676.213556 8.904767 -5.634408 -1.442993 0.782754 -0.245176 0.548324 0.162865
1403636676.313555 8.982296 -5.668054 -1.477450 0.795190 -0.215087 0.542860 0.163442
1403636676.413555 9.062173 -5.697841 -1.507868 0.803458 -0.185299 0.542116 0.161958
1403636676.513556 9.145549 -5.721697 -1.531695 0.809729 -0.165736 0.543346 0.147122
1403636676.613555 9.235242 -5.741420 -1.546548 0.811397 -0.154849 0.549524 0.125220
1403636676.713556 9.326604 -5.756770 -1.551318 0.810825 -0.148907 0.555651 0.107894
1403636676.813555 9.416139 -5.768737 -1.547917 0.809728 -0.146506 0.560408 0.093910
1403636676.913555 9.503275 -5.779557 -1.538333 0.809664 -0.144412 0.562883 0.082177
1403636677.013556 9.588414 -5.790948 -1.535701 0.809457 -0.141250 0.564421 0.079101
1403636677.113555 9.674270 -5.803405 -1.549164 0.810055 -0.133920 0.564102 0.087556
1403636677.213556 9.760353 -5.817563 -1.576851 0.809718 -0.128916 0.564517 0.095170
1403636677.313555 9.848436 -5.826070 -1.604959 0.806281 -0.123629 0.570074 0.098199
1403636677.413555 9.932661 -5.832992 -1.625769 0.800414 -0.113641 0.580648 0.096283
1403636677.513556 10.019157 -5.832846 -1.637209 0.794928 -0.103730 0.591284 0.087821
1403636677.613555 10.097274 -5.827813 -1.642119 0.793606 -0.093156 0.596742 0.073555
1403636677.713556 10.165965 -5.818498 -1.639648 0.796254 -0.082479 0.596820 0.054616
1403636677.813555 10.229369 -5.807381 -1.634051 0.803080 -0.070485 0.590798 0.032437
1403636677.913555 10.285717 -5.796353 -1.625928 0.811240 -0.057926 0.581808 0.005786
1403636678.013556 10.337887 -5.789175 -1.614844 0.816947 -0.039306 0.575213 -0.013495
1403636678.113555 10.387894 -5.787925 -1.606357 0.818018 -0.017148 0.574529 -0.021651
1403636678.213556 10.436065 -5.791114 -1.604228 0.817973 0.003820 0.574844 -0.021450
1403636678.313555 10.480650 -5.796102 -1.605149 0.817296 0.021547 0.575309 -0.024150
1403636678.413555 10.524778 -5.800652 -1.601874 0.817063 0.034950 0.574397 -0.035424
1403636678.513556 10.568449 -5.805019 -1.592597 0.817253 0.050393 0.572288 -0.045216
1403636678.613555 10.610787 -5.808890 -1.576419 0.815506 0.067625 0.571922 -0.057280
1403636678.713556 10.651029 -5.813003 -1.560608 0.812355 0.093583 0.572161 -0.062875
1403636678.813555 10.690024 -5.814686 -1.549748 0.808510 0.125124 0.571431 -0.064195
1403636678.913555 10.727889 -5.812627 -1.547126 0.804609 0.153335 0.570089 -0.063965
1403636679.013556 10.762879 -5.803506 -1.548660 0.800982 0.173364 0.568425 -0.072566
1403636679.113555 10.795153 -5.787268 -1.554597 0.796014 0.187767 0.568324 -0.090079
1403636679.213556 10.822675 -5.764454 -1.565176 0.789980 0.196764 0.568623 -0.117825
1403636679.313555 10.846219 -5.737880 -1.573859 0.783660 0.207317 0.567106 -0.145900
1403636679.413555 10.866400 -5.711571 -1.575926 0.777516 0.223952 0.563454 -0.166834
1403636679.513556 10.881200 -5.687917 -1.570377 0.772190 0.242480 0.558064 -0.183004
1403636679.613555 10.894099 -5.667211 -1.558763 0.768694 0.257432 0.552326 -0.194356
1403636679.713556 10.903655 -5.651397 -1.541178 0.767504 0.268903 0.546142 -0.200894
1403636679.813555 10.910571 -5.640370 -1.514442 0.762790 0.277244 0.547661 -0.203359
1403636679.913555 10.918668 -5.628642 -1.479515 0.755325 0.283057 0.555416 -0.202179
1403636680.013556 10.922626 -5.618054 -1.439678 0.751702 0.289948 0.559688 -0.193970
1403636680.113555 10.918484 -5.609701 -1.396360 0.747517 0.298497 0.565352 -0.180263
1403636680.213556 10.905037 -5.599195 -1.357681 0.746960 0.299245 0.566833 -0.176646
1403636680.313555 10.883337 -5.585530 -1.323628 0.744880 0.298748 0.570712 -0.173754
1403636680.413555 10.853308 -5.569365 -1.297900 0.746884 0.303591 0.569114 -0.161573
1403636680.513556 10.814305 -5.548448 -1.277801 0.749972 0.305200 0.566286 -0.154000
1403636680.613555 10.765102 -5.520100 -1.264692 0.753274 0.300385 0.563794 -0.156470
1403636680.713556 10.709445 -5.485941 -1.254918 0.756539 0.295455 0.561037 -0.159974
1403636680.813555 10.646250 -5.445038 -1.249000 0.763155 0.283906 0.553893 -0.173764
1403636680.913555 10.580580 -5.401973 -1.246216 0.771621 0.270575 0.543140 -0.190760
1403636681.013556 10.513952 -5.358411 -1.250403 0.782055 0.266872 0.528555 -0.194420
1403636681.113555 10.450973 -5.315238 -1.261376 0.789535 0.269466 0.517645 -0.189909
1403636681.213556 10.394849 -5.269730 -1.273025 0.785558 0.272951 0.523613 -0.185004
1403636681.313555 10.342559 -5.220477 -1.281257 0.775884 0.274925 0.537341 -0.183531
1403636681.413555 10.291500 -5.171531 -1.283613 0.769202 0.273551 0.546404 -0.186927
1403636681.513556 10.240249 -5.120376 -1.280797 0.766599 0.271559 0.549436 -0.191576
1403636681.613555 10.189321 -5.073319 -1.277609 0.765408 0.274587 0.549929 -0.190604
1403636681.713556 10.134317 -5.024355 -1.277555 0.764060 0.277440 0.550729 -0.189573
1403636681.813555 10.078076 -4.974720 -1.280411 0.762753 0.279303 0.551557 -0.189691
1403636681.913555 10.020195 -4.923165 -1.280809 0.761467 0.279812 0.552369 -0.191736
1403636682.013556 9.960157 -4.872023 -1.274723 0.761427 0.279671 0.551375 -0.194934
1403636682.113555 9.898438 -4.822011 -1.260608 0.761594 0.279139 0.550308 -0.198031
1403636682.213556 9.833948 -4.775221 -1.243633 0.763552 0.279230 0.546923 -0.199737
1403636682.313555 9.768757 -4.729062 -1.231498 0.769442 0.279637 0.538569 -0.199259
1403636682.413555 9.704281 -4.682446 -1.223568 0.775068 0.279690 0.530895 -0.197976
1403636682.513556 9.642178 -4.635213 -1.219000 0.771883 0.278674 0.536383 -0.197055
1403636682.613555 9.579927 -4.588640 -1.219074 0.766977 0.278436 0.544186 -0.195143
1403636682.713556 9.517832 -4.540711 -1.222021 0.764234 0.275996 0.549128 -0.195529
1403636682.813555 9.455234 -4.493480 -1.220885 0.762300 0.272628 0.552939 -0.197059
1403636682.913555 9.390072 -4.447609 -1.213222 0.761051 0.273599 0.555830 -0.192348
1403636683.013556 9.322848 -4.402199 -1.200666 0.760431 0.276519 0.557098 -0.186878
1403636683.113555 9.252531 -4.356002 -1.189624 0.760430 0.276306 0.557155 -0.187029
1403636683.213556 9.177937 -4.309375 -1.185248 0.762171 0.275050 0.554235 -0.190438
1403636683.313555 9.102222 -4.262812 -1.185554 0.763090 0.274559 0.552166 -0.193451
1403636683.413555 9.024069 -4.217287 -1.191725 0.763460 0.274821 0.550611 -0.196036
1403636683.513556 8.945718 -4.172478 -1.201284 0.763547 0.275736 0.549422 -0.197740
1403636683.613555 8.871080 -4.133001 -1.215745 0.764176 0.276708 0.547728 -0.198649
1403636683.713556 8.794799 -4.092682 -1.232227 0.766783 0.277989 0.543249 -0.199113
1403636683.813555 8.720393 -4.054259 -1.245493 0.769924 0.279250 0.538035 -0.199384
1403636683.913555 8.643855 -4.014029 -1.251171 0.771163 0.280808 0.535196 -0.200052
1403636684.013556 8.571265 -3.973480 -1.247691 0.769843 0.280679 0.536191 -0.202633
1403636684.113555 8.498262 -3.931022 -1.234996 0.767180 0.281743 0.538883 -0.204110
1403636684.213556 8.424020 -3.889242 -1.217075 0.765293 0.282732 0.540305 -0.206055
1403636684.313555 8.349310 -3.849343 -1.193990 0.762660 0.283506 0.542857 -0.208040
1403636684.413555 8.274479 -3.812777 -1.175622 0.760386 0.284174 0.545054 -0.209703
1403636684.513556 8.200245 -3.777608 -1.164321 0.760030 0.282595 0.544639 -0.214157
1403636684.613555 8.127556 -3.745482 -1.159254 0.759354 0.280777 0.544994 -0.218006
1403636684.713556 8.054729 -3.716610 -1.160160 0.758410 0.280550 0.545721 -0.219760
1403636684.813555 7.984242 -3.694002 -1.168151 0.757718 0.280968 0.546427 -0.219857
1403636684.913555 7.913673 -3.674336 -1.181618 0.756856 0.283529 0.547750 -0.216217
1403636685.013556 7.843599 -3.659695 -1.195548 0.756657 0.289065 0.548441 -0.207661
1403636685.113555 7.769591 -3.644024 -1.201306 0.758035 0.290521 0.547335 -0.203480
1403636685.213556 7.692389 -3.628545 -1.200450 0.761203 0.290670 0.544155 -0.199940
1403636685.313555 7.614132 -3.613591 -1.194385 0.763136 0.292072 0.543020 -0.193512
1403636685.413555 7.534296 -3.592831 -1.183641 0.764015 0.290750 0.543315 -0.191193
1403636685.513556 7.455560 -3.573214 -1.177873 0.765437 0.287152 0.542541 -0.193131
1403636685.613555 7.376742 -3.550856 -1.177147 0.766702 0.284023 0.541681 -0.195141
1403636685.713556 7.295746 -3.528660 -1.183101 0.765705 0.284082 0.543654 -0.193479
1403636685.813555 7.215284 -3.505823 -1.193947 0.764115 0.285490 0.546045 -0.190942
1403636685.913555 7.135185 -3.482341 -1.209058 0.763393 0.285886 0.547050 -0.190360
1403636686.013556 7.053017 -3.459187 -1.226422 0.765919 0.283228 0.543215 -0.195110
1403636686.113555 6.971331 -3.434015 -1.238710 0.769123 0.281112 0.538318 -0.199096
1403636686.213556 6.890173 -3.410261 -1.241489 0.769839 0.280110 0.537421 -0.200161
1403636686.313555 6.810702 -3.386939 -1.238531 0.771614 0.279016 0.535014 -0.201302
1403636686.413555 6.734224 -3.362137 -1.230455 0.772813 0.278832 0.533401 -0.201234
1403636686.513556 6.658913 -3.337484 -1.224233 0.774615 0.278705 0.530604 -0.201876
1403636686.613555 6.587707 -3.312256 -1.225302 0.774409 0.280393 0.530599 -0.200338
1403636686.713556 6.519389 -3.286275 -1.229693 0.774085 0.280580 0.531013 -0.200233
1403636686.813555 6.453011 -3.260124 -1.236522 0.772072 0.280228 0.533598 -0.201618
1403636686.913555 6.389427 -3.233530 -1.237431 0.770691 0.279137 0.535120 -0.204363
1403636687.013556 6.328151 -3.207707 -1.232210 0.769462 0.278710 0.536379 -0.206266
1403636687.113555 6.269781 -3.184421 -1.222233 0.769253 0.278179 0.536462 -0.207544
1403636687.213556 6.209726 -3.160401 -1.208654 0.768060 0.278404 0.537905 -0.207928
1403636687.313555 6.152932 -3.137791 -1.201686 0.767040 0.279091 0.538917 -0.208148
1403636687.413555 6.097249 -3.117575 -1.199969 0.764906 0.280085 0.541643 -0.207590
1403636687.513556 6.046712 -3.098445 -1.206857 0.763907 0.280258 0.542855 -0.207868
1403636687.613555 5.993882 -3.081059 -1.219340 0.763476 0.279357 0.542902 -0.210527
1403636687.713556 5.944526 -3.066855 -1.239690 0.762580 0.278558 0.543456 -0.213385
1403636687.813555 5.895766 -3.054645 -1.265385 0.762735 0.279299 0.542815 -0.213496
1403636687.913555 5.847240 -3.043318 -1.296719 0.762813 0.280460 0.542502 -0.212487
1403636688.013556 5.798878 -3.033812 -1.331971 0.762011 0.283238 0.543610 -0.208817
1403636688.113555 5.750704 -3.024733 -1.367173 0.760963 0.287244 0.545030 -0.203394
1403636688.213556 5.701504 -3.016985 -1.397102 0.761195 0.287897 0.544635 -0.202659
1403636688.313555 5.651503 -3.007226 -1.419676 0.761917 0.285855 0.543443 -0.206008
1403636688.413555 5.599842 -2.998765 -1.438939 0.763320 0.284652 0.541222 -0.208313
1403636688.513556 5.544291 -2.988113 -1.462987 0.762824 0.287416 0.541958 -0.204385
1403636688.613555 5.489429 -2.978885 -1.491239 0.761758 0.293133 0.543313 -0.196490
1403636688.713556 5.434358 -2.968162 -1.522995 0.760661 0.296407 0.544168 -0.193439
1403636688.813555 5.377905 -2.955052 -1.555751 0.760709 0.297786 0.542799 -0.194974
1403636688.913555 5.318610 -2.937704 -1.582859 0.760849 0.301460 0.539050 -0.199136
1403636689.013556 5.259712 -2.916365 -1.601986 0.761628 0.304287 0.533774 -0.205958
1403636689.113555 5.200900 -2.893018 -1.611671 0.762196 0.306560 0.528539 -0.213834
1403636689.213556 5.143567 -2.868704 -1.614049 0.762803 0.310043 0.523482 -0.219022
1403636689.313555 5.088634 -2.842997 -1.608878 0.762961 0.313038 0.519802 -0.222942
1403636689.413555 5.037753 -2.814408 -1.595741 0.761588 0.315914 0.519155 -0.225078
1403636689.513556 4.989846 -2.785115 -1.574693 0.761192 0.317335 0.517988 -0.227098
1403636689.613555 4.944992 -2.757339 -1.546968 0.763363 0.318089 0.513699 -0.228495
1403636689.713556 4.903991 -2.728480 -1.519374 0.768124 0.315974 0.506236 -0.232101
1403636689.813555 4.871740 -2.698266 -1.496558 0.773801 0.311258 0.498048 -0.237272
1403636689.913555 4.848235 -2.665734 -1.477741 0.774872 0.303908 0.496972 -0.245423
1403636690.013556 4.834559 -2.633279 -1.463582 0.774033 0.299372 0.499386 -0.248724
1403636690.113555 4.829332 -2.602154 -1.455599 0.773907 0.302265 0.501007 -0.242272
1403636690.213556 4.828972 -2.573054 -1.446580 0.773231 0.307867 0.503507 -0.231976
1403636690.313555 4.837879 -2.540423 -1.433870 0.772140 0.309974 0.505937 -0.227472
1403636690.413555 4.849319 -2.508593 -1.412282 0.771412 0.310712 0.507637 -0.225136
1403636690.513556 4.867169 -2.472794 -1.393802 0.770818 0.306833 0.508756 -0.229913
1403636690.613555 4.889397 -2.438583 -1.378033 0.771848 0.300520 0.507093 -0.238315
1403636690.713556 4.917527 -2.404177 -1.368870 0.771685 0.290842 0.506817 -0.251097
1403636690.813555 4.951694 -2.373512 -1.373858 0.770905 0.278650 0.506798 -0.266861
1403636690.913555 4.992560 -2.352083 -1.390185 0.765374 0.270660 0.513686 -0.277620
1403636691.013556 5.040676 -2.341829 -1.404670 0.755469 0.263133 0.526254 -0.288245
1403636691.113555 5.094237 -2.347185 -1.412028 0.746340 0.261448 0.537689 -0.292426
1403636691.213556 5.150253 -2.369613 -1.411844 0.736796 0.268235 0.551273 -0.285095
1403636691.313555 5.205403 -2.406399 -1.404928 0.729942 0.282070 0.562062 -0.267781
1403636691.413555 5.256514 -2.454282 -1.393597 0.732624 0.293467 0.558432 -0.255527
1403636691.513556 5.305709 -2.508633 -1.375468 0.742004 0.300600 0.544589 -0.249987
1403636691.613555 5.351538 -2.569993 -1.345092 0.746638 0.305861 0.536564 -0.247144
1403636691.713556 5.396171 -2.634745 -1.309665 0.747830 0.315328 0.534381 -0.236125
1403636691.813555 5.438092 -2.700479 -1.278776 0.747452 0.320250 0.534346 -0.230716
1403636691.913555 5.475612 -2.766261 -1.255794 0.748455 0.318390 0.532634 -0.233973
1403636692.013556 5.510740 -2.831772 -1.235776 0.744543 0.313688 0.537890 -0.240687
1403636692.113555 5.544412 -2.898636 -1.217892 0.744898 0.313242 0.537646 -0.240712
1403636692.213556 5.576254 -2.966824 -1.194269 0.744633 0.317868 0.538718 -0.232947
1403636692.313555 5.603540 -3.036223 -1.163503 0.746229 0.318073 0.537035 -0.231445
1403636692.413555 5.626747 -3.107768 -1.124053 0.748357 0.316534 0.534576 -0.232372
1403636692.513556 5.650086 -3.175811 -1.078594 0.748075 0.319978 0.535871 -0.225475
1403636692.613555 5.671427 -3.241602 -1.026832 0.748698 0.318901 0.535613 -0.225549
1403636692.713556 5.690170 -3.304384 -0.971531 0.750360 0.319236 0.534409 -0.222383
1403636692.813555 5.705749 -3.364891 -0.919311 0.751731 0.328957 0.533308 -0.205598
1403636692.913555 5.719250 -3.421154 -0.871966 0.752181 0.335849 0.532583 -0.194384
1403636693.013556 5.729097 -3.468369 -0.829889 0.754608 0.334274 0.529278 -0.196707
1403636693.113555 5.735353 -3.508588 -0.791354 0.754313 0.329701 0.529762 -0.204109
1403636693.213556 5.739808 -3.544859 -0.760021 0.755381 0.326939 0.527777 -0.209671
1403636693.313555 5.743700 -3.576443 -0.735721 0.760728 0.325178 0.519496 -0.213720
1403636693.413555 5.748003 -3.602433 -0.715743 0.765816 0.323818 0.511304 -0.217337
1403636693.513556 5.754700 -3.624665 -0.700555 0.772105 0.323532 0.501415 -0.218552
1403636693.613555 5.766331 -3.640511 -0.688957 0.777875 0.325496 0.491960 -0.216655
1403636693.713556 5.784493 -3.650589 -0.678168 0.778597 0.325926 0.490373 -0.217007
1403636693.813555 5.808543 -3.652675 -0.669490 0.772305 0.325148 0.499631 -0.219528
1403636693.913555 5.837561 -3.650969 -0.663441 0.763973 0.321904 0.511745 -0.225479
1403636694.013556 5.868135 -3.645373 -0.659289 0.755044 0.319251 0.524319 -0.230383
1403636694.113555 5.898254 -3.640745 -0.658375 0.749753 0.317954 0.531418 -0.233176
1403636694.213556 5.926401 -3.638951 -0.653675 0.746859 0.317478 0.535117 -0.234648
1403636694.313555 5.953251 -3.637332 -0.645315 0.747641 0.319138 0.533464 -0.233666
1403636694.413555 5.979443 -3.635720 -0.632759 0.751082 0.319901 0.528457 -0.232966
1403636694.513556 6.004882 -3.634511 -0.620738 0.753170 0.320956 0.525883 -0.230585
1403636694.613555 6.030048 -3.632043 -0.614743 0.754271 0.321145 0.524607 -0.229626
1403636694.713556 6.055475 -3.629352 -0.614646 0.753754 0.321124 0.525878 -0.228443
1403636694.813555 6.079714 -3.626140 -0.620570 0.752342 0.317847 0.528870 -0.230763
1403636694.913555 6.103550 -3.623879 -0.632152 0.754860 0.310953 0.525661 -0.239113
1403636695.013556 6.128481 -3.622813 -0.645741 0.757256 0.306483 0.522725 -0.243700
1403636695.113555 6.154873 -3.624108 -0.658744 0.757387 0.308582 0.523806 -0.238265
1403636695.213556 6.182694 -3.627669 -0.662989 0.757080 0.309989 0.525751 -0.233073
1403636695.313555 6.210932 -3.632127 -0.660514 0.755793 0.311366 0.528889 -0.228265
1403636695.413555 6.237510 -3.636882 -0.650807 0.755431 0.311320 0.530583 -0.225576
1403636695.513556 6.264308 -3.641277 -0.638736 0.754396 0.312311 0.532941 -0.222088
1403636695.613555 6.289999 -3.645509 -0.628353 0.753209 0.313209 0.535384 -0.218952
1403636695.713556 6.312764 -3.649042 -0.624949 0.752332 0.314112 0.537352 -0.215830
1403636695.813555 6.334092 -3.650990 -0.626413 0.754058 0.311754 0.535550 -0.217696
1403636695.913555 6.353062 -3.653458 -0.631900 0.755117 0.310737 0.534641 -0.217714
1403636696.013556 6.371154 -3.655303 -0.641314 0.758459 0.309188 0.530401 -0.218673
1403636696.113555 6.388158 -3.656537 -0.654170 0.762442 0.311023 0.525425 -0.214184
1403636696.213556 6.405520 -3.656074 -0.668956 0.763435 0.314172 0.524509 -0.208215
1403636696.313555 6.421555 -3.653371 -0.685224 0.759837 0.313431 0.529887 -0.208876
1403636696.413555 6.437268 -3.647133 -0.699083 0.751657 0.307752 0.541877 -0.216032
1403636696.513556 6.449394 -3.641537 -0.710695 0.748899 0.303304 0.546159 -0.221058
1403636696.613555 6.456977 -3.639922 -0.717161 0.750433 0.302298 0.544356 -0.221682
1403636696.713556 6.460452 -3.639285 -0.718550 0.752189 0.301299 0.542153 -0.222487
1403636696.813555 6.463003 -3.640047 -0.720152 0.753412 0.302025 0.540691 -0.220918
1403636696.913555 6.463530 -3.642265 -0.726311 0.753692 0.303854 0.540308 -0.218375
1403636697.013556 6.461390 -3.644644 -0.736291 0.751037 0.311485 0.544062 -0.207165
1403636697.113555 6.454811 -3.645298 -0.745137 0.748425 0.319042 0.547638 -0.195359
1403636697.213556 6.441996 -3.641359 -0.746483 0.746127 0.323482 0.550687 -0.188142
1403636697.313555 6.419253 -3.633497 -0.739258 0.747787 0.322407 0.548819 -0.188854
1403636697.413555 6.389985 -3.618182 -0.724427 0.753459 0.315747 0.541589 -0.198204
1403636697.513556 6.356774 -3.601223 -0.699798 0.758663 0.310829 0.534690 -0.204749
1403636697.613555 6.322877 -3.581710 -0.669719 0.761549 0.305553 0.534471 -0.202536
1403636697.713556 6.289407 -3.562558 -0.643571 0.765931 0.294093 0.537795 -0.194001
1403636697.813555 6.255490 -3.541638 -0.624765 0.772630 0.277776 0.541427 -0.180943
1403636697.913555 6.219125 -3.520228 -0.611241 0.778165 0.261054 0.545073 -0.170898
1403636698.013556 6.181994 -3.494936 -0.603813 0.782780 0.246943 0.547142 -0.164043
1403636698.113555 6.144857 -3.467189 -0.600436 0.785468 0.237112 0.549071 -0.159184
1403636698.213556 6.108252 -3.437181 -0.601954 0.787426 0.229186 0.550546 -0.155992
1403636698.313555 6.071260 -3.406186 -0.609832 0.790371 0.219641 0.552168 -0.148936
1403636698.413555 6.034856 -3.378629 -0.621176 0.793863 0.206693 0.554815 -0.138709
1403636698.513556 5.998790 -3.346998 -0.636079 0.798807 0.191015 0.556344 -0.126106
1403636698.613555 5.963638 -3.315041 -0.652916 0.803430 0.171722 0.558809 -0.112888
1403636698.713556 5.929849 -3.281984 -0.676365 0.808423 0.149170 0.560564 -0.099842
1403636698.813555 5.896056 -3.247878 -0.703591 0.813070 0.125022 0.562225 -0.084791
1403636698.913555 5.863590 -3.213171 -0.732695 0.816589 0.099086 0.564291 -0.070282
1403636699.013556 5.832335 -3.176904 -0.756097 0.819364 0.073517 0.565704 -0.056709
1403636699.113555 5.802084 -3.141076 -0.771334 0.820655 0.047468 0.567762 -0.043802
1403636699.213556 5.773076 -3.106592 -0.778615 0.821808 0.018448 0.568477 -0.033535
1403636699.313555 5.745941 -3.073842 -0.778837 0.823290 -0.011772 0.567074 -0.021932
1403636699.413555 5.723231 -3.045741 -0.773312 0.823774 -0.039954 0.565430 -0.009480
1403636699.513556 5.702453 -3.022978 -0.766690 0.823374 -0.064632 0.563794 0.003917
1403636699.613555 5.683655 -3.004857 -0.764287 0.821638 -0.089121 0.562771 0.016027
1403636699.713556 5.665613 -2.992228 -0.767483 0.818421 -0.112281 0.562755 0.029767
1403636699.813555 5.648557 -2.984994 -0.774663 0.815271 -0.125487 0.563187 0.049057
1403636699.913555 5.632465 -2.981823 -0.784426 0.811017 -0.134072 0.566021 0.062421
1403636700.013556 5.617362 -2.981078 -0.797810 0.808281 -0.141060 0.567688 0.067190
1403636700.113555 5.600894 -2.983082 -0.815433 0.807012 -0.144831 0.568412 0.068292
1403636700.213556 5.585030 -2.987765 -0.835604 0.806349 -0.145982 0.568914 0.069482
1403636700.313555 5.568473 -2.997784 -0.861353 0.807005 -0.149307 0.567111 0.069535
1403636700.413555 5.551468 -3.009922 -0.893270 0.807137 -0.158355 0.564368 0.070302
1403636700.513556 5.535339 -3.026964 -0.929351 0.803462 -0.164579 0.566777 0.078267
1403636700.613555 5.519472 -3.048975 -0.968225 0.798947 -0.169428 0.570118 0.089128
1403636700.713556 5.501476 -3.073100 -1.009325 0.795149 -0.177149 0.570967 0.101751
1403636700.813555 5.483371 -3.096678 -1.045976 0.793115 -0.183294 0.570166 0.110824
1403636700.913555 5.465094 -3.119245 -1.075522 0.795034 -0.188423 0.564964 0.115036
1403636701.013556 5.445916 -3.141426 -1.097491 0.798313 -0.191678 0.558939 0.116372
1403636701.113555 5.427644 -3.164907 -1.110932 0.803881 -0.193103 0.550657 0.115169
1403636701.213556 5.411976 -3.190258 -1.115071 0.807150 -0.190951 0.546620 0.115122
1403636701.313555 5.398184 -3.217596 -1.110469 0.808881 -0.188522 0.545189 0.113754
1403636701.413555 5.388173 -3.246020 -1.102741 0.808098 -0.185555 0.547517 0.113011
1403636701.513556 5.381048 -3.276335 -1.093129 0.804593 -0.181153 0.554104 0.113059
1403636701.613555 5.375318 -3.306555 -1.084121 0.801437 -0.176693 0.560163 0.112674
1403636701.713556 5.370344 -3.336841 -1.077620 0.799527 -0.173792 0.563735 0.112943
1403636701.813555 5.364398 -3.368295 -1.073627 0.798651 -0.178676 0.563233 0.114020
